1740783600,0.0
1740787200,0.0
1740790800,0.0
1740794400,0.0
1740798000,0.0
1740801600,0.0
1740805200,0.0
1740808800,0.0
1740812400,0.0
1740816000,0.0
1740819600,0.0
1740823200,0.0
1740826800,0.0
1740830400,0.0
1740834000,0.0
1740837600,0.0
1740841200,0.0
1740844800,0.0
1740848400,0.0
1740852000,0.0
1740855600,0.0
1740859200,0.0
1740862800,0.0
1740866400,0.0
1740870000,0.0
1740873600,0.0
1740877200,0.0
1740880800,0.0
1740884400,0.0
1740888000,0.0
1740891600,0.0
1740895200,0.0
1740898800,0.0
1740902400,0.0
1740906000,0.0
1740909600,0.0
1740913200,0.0
1740916800,0.0
1740920400,0.0
1740924000,0.0
1740927600,0.0
1740931200,0.0
1740934800,0.0
1740938400,0.0
1740942000,0.0
1740945600,0.0
1740949200,0.0
1740952800,0.0
1740956400,0.0
1740960000,0.0
1740963600,0.0
1740967200,0.0
1740970800,0.0
1740974400,0.0
1740978000,0.0
1740981600,0.0
1740985200,0.0
1740988800,0.0
1740992400,0.0
1740996000,0.0
1740999600,0.0
1741003200,0.0
1741006800,0.0
1741010400,0.0
1741014000,0.0
1741017600,0.0
1741021200,0.0
1741024800,0.0
1741028400,0.0
1741032000,0.0
1741035600,0.0
1741039200,0.0
1741042800,0.0
1741046400,0.0
1741050000,0.0
1741053600,0.0
1741057200,0.0
1741060800,0.0
1741064400,0.0
1741068000,0.0
1741071600,0.0
1741075200,0.0
1741078800,0.0
1741082400,0.0
1741086000,0.0
1741089600,0.0
1741093200,0.0
1741096800,0.0
1741100400,0.0
1741104000,0.0
1741107600,0.0
1741111200,0.0
1741114800,0.0
1741118400,0.0
1741122000,0.0
1741125600,0.0
1741129200,0.0
1741132800,0.0
1741136400,0.0
1741140000,0.0
1741143600,0.0
1741147200,0.0
1741150800,0.0
1741154400,0.0
1741158000,0.0
1741161600,0.0
1741165200,0.0
1741168800,0.0
1741172400,0.0
1741176000,0.0
1741179600,0.0
1741183200,0.0
1741186800,0.0
1741190400,0.0
1741194000,0.0
1741197600,0.0
1741201200,0.0
1741204800,0.0
1741208400,0.0
1741212000,0.0
1741215600,0.0
1741219200,0.0
1741222800,0.0
